id,date,trial_time,value,x,y,word_one,word_two,trial_number,chunk_number,prolific_id,study_id,session_id,averaged_value
20371,2025-06-05T21:42:47.648Z,1400,77,81,190,Less Good for Safe Signal,More Good for Safe Signal,81,86,683b2cc920776f3cb094bee5,6841eb3a0ba25ff6e5027164,68420e1d27e432fcd3600307,0.735632183908046
20372,2025-06-05T21:42:48.040Z,2817,47,268,50,Less Good for Safe Signal,More Good for Safe Signal,30,76,68374f26ebb7fdc93943706b,6841eb3a0ba25ff6e5027164,68420e4a3377526ebfa7ba42,0.4583333333333333
20374,2025-06-05T21:42:46.655Z,3097,6,258,183,Less Good for Safe Signal,More Good for Safe Signal,35,85,6823f22faff063182b0ab6fe,6841eb3a0ba25ff6e5027164,68420e4b8eb3b32ecfce74d5,0.061224489795918366
20375,2025-06-05T21:42:48.426Z,2832,2,122,126,Less Good for Safe Signal,More Good for Safe Signal,9,43,6716283de5fe806da4523e16,6841eb3a0ba25ff6e5027164,68420e3c2cbaf65e38a0e498,0.02
20378,2025-06-05T21:42:48.975Z,1327,68,81,190,Less Good for Safe Signal,More Good for Safe Signal,82,64,683b2cc920776f3cb094bee5,6841eb3a0ba25ff6e5027164,68420e1d27e432fcd3600307,0.632183908045977
20380,2025-06-05T21:42:49.009Z,2964,67,143,174,Less Good for Safe Signal,More Good for Safe Signal,3,66,68363796746047bad54a507b,6841eb3a0ba25ff6e5027164,68420e277667c1ccf30f1986,0.6413043478260869
20381,2025-06-05T21:42:49.125Z,1792,54,97,22,Less Good for Safe Signal,More Good for Safe Signal,17,16,6815f715db4b297fb0c6aa19,6841eb3a0ba25ff6e5027164,68420e4af00bfee3eeefe0fe,0.6388888888888888
20382,2025-06-05T21:42:49.797Z,3779,61,22,116,Less Good for Safe Signal,More Good for Safe Signal,10,67,5c45370eb00b3300018f9cd1,6841eb3a0ba25ff6e5027164,68420e68a9ef43b716f4cdc2,0.61
20386,2025-06-05T21:42:50.016Z,5048,62,302,181,Less Good for Safe Signal,More Good for Safe Signal,29,15,682d1874c6ad8415059ffdde,6841eb3a0ba25ff6e5027164,68420e1c79ec1bbd91a06da4,0.6813186813186813
20387,2025-06-05T21:42:49.811Z,1771,76,268,50,Less Good for Safe Signal,More Good for Safe Signal,31,64,68374f26ebb7fdc93943706b,6841eb3a0ba25ff6e5027164,68420e4a3377526ebfa7ba42,0.7604166666666666
20389,2025-06-05T21:42:48.717Z,2062,84,258,183,Less Good for Safe Signal,More Good for Safe Signal,36,0,6823f22faff063182b0ab6fe,6841eb3a0ba25ff6e5027164,68420e4b8eb3b32ecfce74d5,0.8571428571428571
20390,2025-06-05T21:42:51.260Z,4992,18,312,86,Less Good for Safe Signal,More Good for Safe Signal,26,40,6689ea627c15ef8634f1d3af,6841eb3a0ba25ff6e5027164,68420e53e3a32924a56f0270,0.18
20391,2025-06-05T21:42:50.774Z,1649,46,97,22,Less Good for Safe Signal,More Good for Safe Signal,18,79,6815f715db4b297fb0c6aa19,6841eb3a0ba25ff6e5027164,68420e4af00bfee3eeefe0fe,0.4166666666666667
20392,2025-06-05T21:42:51.169Z,5311,7,67,58,Less Good for Safe Signal,More Good for Safe Signal,6,32,682f9a6b46e40663e8bdafa8,6841eb3a0ba25ff6e5027164,68420e26d5d43968ee361ecc,0.07446808510638298
20394,2025-06-05T21:42:51.271Z,1460,70,268,50,Less Good for Safe Signal,More Good for Safe Signal,32,77,68374f26ebb7fdc93943706b,6841eb3a0ba25ff6e5027164,68420e4a3377526ebfa7ba42,0.6979166666666666
20395,2025-06-05T21:42:51.912Z,2115,5,22,116,Less Good for Safe Signal,More Good for Safe Signal,11,81,5c45370eb00b3300018f9cd1,6841eb3a0ba25ff6e5027164,68420e68a9ef43b716f4cdc2,0.05
20397,2025-06-05T21:42:50.630Z,5799,41,247,171,Less Good for Safe Signal,More Good for Safe Signal,6,63,670bdeb3587276e0eccd14df,6841eb3a0ba25ff6e5027164,68420e5a77e5586db6448d2c,0.41
20398,2025-06-05T21:42:50.503Z,1528,58,81,190,Less Good for Safe Signal,More Good for Safe Signal,83,84,683b2cc920776f3cb094bee5,6841eb3a0ba25ff6e5027164,68420e1d27e432fcd3600307,0.5172413793103449
20399,2025-06-05T21:42:52.047Z,1544,77,81,190,Less Good for Safe Signal,More Good for Safe Signal,84,57,683b2cc920776f3cb094bee5,6841eb3a0ba25ff6e5027164,68420e1d27e432fcd3600307,0.735632183908046
20400,2025-06-05T21:42:51.977Z,2968,8,143,174,Less Good for Safe Signal,More Good for Safe Signal,4,62,68363796746047bad54a507b,6841eb3a0ba25ff6e5027164,68420e277667c1ccf30f1986,0.0
20403,2025-06-05T21:42:52.678Z,1904,45,97,22,Less Good for Safe Signal,More Good for Safe Signal,19,31,6815f715db4b297fb0c6aa19,6841eb3a0ba25ff6e5027164,68420e4af00bfee3eeefe0fe,0.3888888888888889
20404,2025-06-05T21:42:52.723Z,1452,26,268,50,Less Good for Safe Signal,More Good for Safe Signal,33,71,68374f26ebb7fdc93943706b,6841eb3a0ba25ff6e5027164,68420e4a3377526ebfa7ba42,0.23958333333333334
20405,2025-06-05T21:42:52.628Z,4202,62,122,126,Less Good for Safe Signal,More Good for Safe Signal,10,65,6716283de5fe806da4523e16,6841eb3a0ba25ff6e5027164,68420e3c2cbaf65e38a0e498,0.62
20407,2025-06-05T21:42:54.258Z,6307,85,192,137,Less Good for Safe Signal,More Good for Safe Signal,15,5,63a9a8f2f098b7e45bd03721,6841eb3a0ba25ff6e5027164,68420e5dd8d1d3d2458ad104,0.8585858585858586
20409,2025-06-05T21:42:53.455Z,1408,72,81,190,Less Good for Safe Signal,More Good for Safe Signal,85,45,683b2cc920776f3cb094bee5,6841eb3a0ba25ff6e5027164,68420e1d27e432fcd3600307,0.6781609195402298
20410,2025-06-05T21:42:52.026Z,9901,87,121,107,Less Good for Safe Signal,More Good for Safe Signal,6,28,68370f46cf10e02a5a995f3c,6841eb3a0ba25ff6e5027164,68420e767e9e1cb1e02df8ca,0.8686868686868687
20411,2025-06-05T21:42:51.758Z,3041,98,258,183,Less Good for Safe Signal,More Good for Safe Signal,37,1,6823f22faff063182b0ab6fe,6841eb3a0ba25ff6e5027164,68420e4b8eb3b32ecfce74d5,1.0
20413,2025-06-05T21:42:54.093Z,2924,84,67,58,Less Good for Safe Signal,More Good for Safe Signal,7,42,682f9a6b46e40663e8bdafa8,6841eb3a0ba25ff6e5027164,68420e26d5d43968ee361ecc,0.8936170212765957
20414,2025-06-05T21:42:54.524Z,3264,31,312,86,Less Good for Safe Signal,More Good for Safe Signal,27,14,6689ea627c15ef8634f1d3af,6841eb3a0ba25ff6e5027164,68420e53e3a32924a56f0270,0.31
20415,2025-06-05T21:42:54.557Z,2645,39,22,116,Less Good for Safe Signal,More Good for Safe Signal,12,57,5c45370eb00b3300018f9cd1,6841eb3a0ba25ff6e5027164,68420e68a9ef43b716f4cdc2,0.39
20417,2025-06-05T21:42:54.027Z,1304,25,268,50,Less Good for Safe Signal,More Good for Safe Signal,34,47,68374f26ebb7fdc93943706b,6841eb3a0ba25ff6e5027164,68420e4a3377526ebfa7ba42,0.22916666666666666
20418,2025-06-05T21:42:54.801Z,7004,40,2,140,Less Good for Safe Signal,More Good for Safe Signal,26,44,5bc1408d5a09ea00012e3cd8,6841eb3a0ba25ff6e5027164,68420e4d4097ee2564cc6131,0.40404040404040403
20419,2025-06-05T21:42:54.671Z,1216,80,81,190,Less Good for Safe Signal,More Good for Safe Signal,86,35,683b2cc920776f3cb094bee5,6841eb3a0ba25ff6e5027164,68420e1d27e432fcd3600307,0.7701149425287356
20421,2025-06-05T21:42:54.707Z,2730,24,143,174,Less Good for Safe Signal,More Good for Safe Signal,5,64,68363796746047bad54a507b,6841eb3a0ba25ff6e5027164,68420e277667c1ccf30f1986,0.17391304347826086
20423,2025-06-05T21:42:54.752Z,4736,1,302,181,Less Good for Safe Signal,More Good for Safe Signal,30,66,682d1874c6ad8415059ffdde,6841eb3a0ba25ff6e5027164,68420e1c79ec1bbd91a06da4,0.01098901098901099
20426,2025-06-05T21:42:55.248Z,2570,57,97,22,Less Good for Safe Signal,More Good for Safe Signal,20,89,6815f715db4b297fb0c6aa19,6841eb3a0ba25ff6e5027164,68420e4af00bfee3eeefe0fe,0.7222222222222222
20427,2025-06-05T21:42:55.627Z,3601,57,121,107,Less Good for Safe Signal,More Good for Safe Signal,7,12,68370f46cf10e02a5a995f3c,6841eb3a0ba25ff6e5027164,68420e767e9e1cb1e02df8ca,0.5656565656565656
20428,2025-06-05T21:42:56.313Z,1756,69,22,116,Less Good for Safe Signal,More Good for Safe Signal,13,52,5c45370eb00b3300018f9cd1,6841eb3a0ba25ff6e5027164,68420e68a9ef43b716f4cdc2,0.69
20429,2025-06-05T21:42:55.895Z,1224,71,81,190,Less Good for Safe Signal,More Good for Safe Signal,87,25,683b2cc920776f3cb094bee5,6841eb3a0ba25ff6e5027164,68420e1d27e432fcd3600307,0.6666666666666666
20430,2025-06-05T21:42:55.440Z,2812,97,122,126,Less Good for Safe Signal,More Good for Safe Signal,11,27,6716283de5fe806da4523e16,6841eb3a0ba25ff6e5027164,68420e3c2cbaf65e38a0e498,0.97
20431,2025-06-05T21:42:54.590Z,2832,0,258,183,Less Good for Safe Signal,More Good for Safe Signal,38,88,6823f22faff063182b0ab6fe,6841eb3a0ba25ff6e5027164,68420e4b8eb3b32ecfce74d5,0.0
20434,2025-06-05T21:42:56.782Z,2755,72,268,50,Less Good for Safe Signal,More Good for Safe Signal,35,59,68374f26ebb7fdc93943706b,6841eb3a0ba25ff6e5027164,68420e4a3377526ebfa7ba42,0.71875
20435,2025-06-05T21:42:55.787Z,5157,1,247,171,Less Good for Safe Signal,More Good for Safe Signal,7,68,670bdeb3587276e0eccd14df,6841eb3a0ba25ff6e5027164,68420e5a77e5586db6448d2c,0.01
20436,2025-06-05T21:42:57.611Z,2810,20,2,140,Less Good for Safe Signal,More Good for Safe Signal,27,55,5bc1408d5a09ea00012e3cd8,6841eb3a0ba25ff6e5027164,68420e4d4097ee2564cc6131,0.20202020202020202
20439,2025-06-05T21:42:57.303Z,1408,74,81,190,Less Good for Safe Signal,More Good for Safe Signal,88,31,683b2cc920776f3cb094bee5,6841eb3a0ba25ff6e5027164,68420e1d27e432fcd3600307,0.7011494252873564
20440,2025-06-05T21:42:57.204Z,1956,48,97,22,Less Good for Safe Signal,More Good for Safe Signal,21,65,6815f715db4b297fb0c6aa19,6841eb3a0ba25ff6e5027164,68420e4af00bfee3eeefe0fe,0.4722222222222222
20441,2025-06-05T21:42:57.968Z,3444,0,312,86,Less Good for Safe Signal,More Good for Safe Signal,28,32,6689ea627c15ef8634f1d3af,6841eb3a0ba25ff6e5027164,68420e53e3a32924a56f0270,0.0
20442,2025-06-05T21:42:58.153Z,4060,18,67,58,Less Good for Safe Signal,More Good for Safe Signal,8,25,682f9a6b46e40663e8bdafa8,6841eb3a0ba25ff6e5027164,68420e26d5d43968ee361ecc,0.19148936170212766
20444,2025-06-05T21:42:57.974Z,2347,14,121,107,Less Good for Safe Signal,More Good for Safe Signal,8,56,68370f46cf10e02a5a995f3c,6841eb3a0ba25ff6e5027164,68420e767e9e1cb1e02df8ca,0.13131313131313133
20445,2025-06-05T21:42:59.167Z,4909,96,192,137,Less Good for Safe Signal,More Good for Safe Signal,16,24,63a9a8f2f098b7e45bd03721,6841eb3a0ba25ff6e5027164,68420e5dd8d1d3d2458ad104,0.9696969696969697
20448,2025-06-05T21:42:58.834Z,2521,8,22,116,Less Good for Safe Signal,More Good for Safe Signal,14,13,5c45370eb00b3300018f9cd1,6841eb3a0ba25ff6e5027164,68420e68a9ef43b716f4cdc2,0.08
20450,2025-06-05T21:42:58.663Z,1360,43,81,190,Less Good for Safe Signal,More Good for Safe Signal,89,72,683b2cc920776f3cb094bee5,6841eb3a0ba25ff6e5027164,68420e1d27e432fcd3600307,0.3448275862068966
20452,2025-06-05T21:42:59.269Z,2487,17,268,50,Less Good for Safe Signal,More Good for Safe Signal,36,28,68374f26ebb7fdc93943706b,6841eb3a0ba25ff6e5027164,68420e4a3377526ebfa7ba42,0.14583333333333334
20453,2025-06-05T21:42:59.692Z,2488,53,97,22,Less Good for Safe Signal,More Good for Safe Signal,22,63,6815f715db4b297fb0c6aa19,6841eb3a0ba25ff6e5027164,68420e4af00bfee3eeefe0fe,0.6111111111111112
20455,2025-06-05T21:42:59.672Z,4920,18,302,181,Less Good for Safe Signal,More Good for Safe Signal,31,73,682d1874c6ad8415059ffdde,6841eb3a0ba25ff6e5027164,68420e1c79ec1bbd91a06da4,0.1978021978021978
20457,2025-06-05T21:42:59.921Z,4481,96,122,126,Less Good for Safe Signal,More Good for Safe Signal,12,84,6716283de5fe806da4523e16,6841eb3a0ba25ff6e5027164,68420e3c2cbaf65e38a0e498,0.96
20458,2025-06-05T21:43:00.855Z,2021,0,22,116,Less Good for Safe Signal,More Good for Safe Signal,15,2,5c45370eb00b3300018f9cd1,6841eb3a0ba25ff6e5027164,68420e68a9ef43b716f4cdc2,0.0
20460,2025-06-05T21:42:59.446Z,3659,26,247,171,Less Good for Safe Signal,More Good for Safe Signal,8,6,670bdeb3587276e0eccd14df,6841eb3a0ba25ff6e5027164,68420e5a77e5586db6448d2c,0.26
20462,2025-06-05T21:43:01.097Z,2944,4,67,58,Less Good for Safe Signal,More Good for Safe Signal,9,81,682f9a6b46e40663e8bdafa8,6841eb3a0ba25ff6e5027164,68420e26d5d43968ee361ecc,0.0425531914893617
20463,2025-06-05T21:42:58.950Z,4360,45,258,183,Less Good for Safe Signal,More Good for Safe Signal,39,83,6823f22faff063182b0ab6fe,6841eb3a0ba25ff6e5027164,68420e4b8eb3b32ecfce74d5,0.45918367346938777
20464,2025-06-05T21:43:01.508Z,3897,7,2,140,Less Good for Safe Signal,More Good for Safe Signal,28,82,5bc1408d5a09ea00012e3cd8,6841eb3a0ba25ff6e5027164,68420e4d4097ee2564cc6131,0.0707070707070707
20470,2025-06-05T21:43:02.369Z,1514,0,22,116,Less Good for Safe Signal,More Good for Safe Signal,16,1,5c45370eb00b3300018f9cd1,6841eb3a0ba25ff6e5027164,68420e68a9ef43b716f4cdc2,0.0
20471,2025-06-05T21:43:01.778Z,2509,11,268,50,Less Good for Safe Signal,More Good for Safe Signal,37,17,68374f26ebb7fdc93943706b,6841eb3a0ba25ff6e5027164,68420e4a3377526ebfa7ba42,0.08333333333333333
20472,2025-06-05T21:43:01.767Z,7060,35,143,174,Less Good for Safe Signal,More Good for Safe Signal,6,20,68363796746047bad54a507b,6841eb3a0ba25ff6e5027164,68420e277667c1ccf30f1986,0.29347826086956524
20473,2025-06-05T21:43:01.070Z,3096,7,121,107,Less Good for Safe Signal,More Good for Safe Signal,9,50,68370f46cf10e02a5a995f3c,6841eb3a0ba25ff6e5027164,68420e767e9e1cb1e02df8ca,0.06060606060606061
20475,2025-06-05T21:43:02.966Z,4998,0,312,86,Less Good for Safe Signal,More Good for Safe Signal,29,76,6689ea627c15ef8634f1d3af,6841eb3a0ba25ff6e5027164,68420e53e3a32924a56f0270,0.0
20476,2025-06-05T21:43:01.183Z,2520,66,81,190,Less Good for Safe Signal,More Good for Safe Signal,90,2,683b2cc920776f3cb094bee5,6841eb3a0ba25ff6e5027164,68420e1d27e432fcd3600307,0.6091954022988506
20477,2025-06-05T21:43:03.820Z,4653,96,192,137,Less Good for Safe Signal,More Good for Safe Signal,17,20,63a9a8f2f098b7e45bd03721,6841eb3a0ba25ff6e5027164,68420e5dd8d1d3d2458ad104,0.9696969696969697
20480,2025-06-05T21:43:03.381Z,1603,66,268,50,Less Good for Safe Signal,More Good for Safe Signal,38,43,68374f26ebb7fdc93943706b,6841eb3a0ba25ff6e5027164,68420e4a3377526ebfa7ba42,0.65625
20482,2025-06-05T21:43:04.189Z,3092,94,67,58,Less Good for Safe Signal,More Good for Safe Signal,10,24,682f9a6b46e40663e8bdafa8,6841eb3a0ba25ff6e5027164,68420e26d5d43968ee361ecc,1.0
20483,2025-06-05T21:43:03.578Z,3657,96,122,126,Less Good for Safe Signal,More Good for Safe Signal,13,83,6716283de5fe806da4523e16,6841eb3a0ba25ff6e5027164,68420e3c2cbaf65e38a0e498,0.96
20485,2025-06-05T21:43:04.144Z,4472,4,302,181,Less Good for Safe Signal,More Good for Safe Signal,32,4,682d1874c6ad8415059ffdde,6841eb3a0ba25ff6e5027164,68420e1c79ec1bbd91a06da4,0.04395604395604396
20486,2025-06-05T21:43:03.372Z,3926,82,247,171,Less Good for Safe Signal,More Good for Safe Signal,9,46,670bdeb3587276e0eccd14df,6841eb3a0ba25ff6e5027164,68420e5a77e5586db6448d2c,0.82
20487,2025-06-05T21:43:05.168Z,2202,0,312,86,Less Good for Safe Signal,More Good for Safe Signal,30,67,6689ea627c15ef8634f1d3af,6841eb3a0ba25ff6e5027164,68420e53e3a32924a56f0270,0.0
20492,2025-06-05T21:43:03.621Z,4671,17,258,183,Less Good for Safe Signal,More Good for Safe Signal,40,43,6823f22faff063182b0ab6fe,6841eb3a0ba25ff6e5027164,68420e4b8eb3b32ecfce74d5,0.17346938775510204
20493,2025-06-05T21:43:05.734Z,2353,62,268,50,Less Good for Safe Signal,More Good for Safe Signal,39,78,68374f26ebb7fdc93943706b,6841eb3a0ba25ff6e5027164,68420e4a3377526ebfa7ba42,0.6145833333333334
20494,2025-06-05T21:43:06.264Z,4756,35,2,140,Less Good for Safe Signal,More Good for Safe Signal,29,69,5bc1408d5a09ea00012e3cd8,6841eb3a0ba25ff6e5027164,68420e4d4097ee2564cc6131,0.35353535353535354
20497,2025-06-05T21:43:06.432Z,5362,97,121,107,Less Good for Safe Signal,More Good for Safe Signal,10,2,68370f46cf10e02a5a995f3c,6841eb3a0ba25ff6e5027164,68420e767e9e1cb1e02df8ca,0.9696969696969697
20500,2025-06-05T21:43:07.480Z,2312,0,312,86,Less Good for Safe Signal,More Good for Safe Signal,31,78,6689ea627c15ef8634f1d3af,6841eb3a0ba25ff6e5027164,68420e53e3a32924a56f0270,0.0
20501,2025-06-05T21:43:06.976Z,5209,22,143,174,Less Good for Safe Signal,More Good for Safe Signal,7,80,68363796746047bad54a507b,6841eb3a0ba25ff6e5027164,68420e277667c1ccf30f1986,0.15217391304347827
20503,2025-06-05T21:43:07.367Z,1633,87,268,50,Less Good for Safe Signal,More Good for Safe Signal,40,51,68374f26ebb7fdc93943706b,6841eb3a0ba25ff6e5027164,68420e4a3377526ebfa7ba42,0.875
20505,2025-06-05T21:43:07.067Z,3489,96,122,126,Less Good for Safe Signal,More Good for Safe Signal,14,53,6716283de5fe806da4523e16,6841eb3a0ba25ff6e5027164,68420e3c2cbaf65e38a0e498,0.96
20506,2025-06-05T21:43:09.058Z,5238,53,192,137,Less Good for Safe Signal,More Good for Safe Signal,18,63,63a9a8f2f098b7e45bd03721,6841eb3a0ba25ff6e5027164,68420e5dd8d1d3d2458ad104,0.5353535353535354
20508,2025-06-05T21:43:08.758Z,6389,33,22,116,Less Good for Safe Signal,More Good for Safe Signal,17,14,5c45370eb00b3300018f9cd1,6841eb3a0ba25ff6e5027164,68420e68a9ef43b716f4cdc2,0.33
20510,2025-06-05T21:43:06.710Z,3089,54,258,183,Less Good for Safe Signal,More Good for Safe Signal,41,19,6823f22faff063182b0ab6fe,6841eb3a0ba25ff6e5027164,68420e4b8eb3b32ecfce74d5,0.5510204081632653
20511,2025-06-05T21:43:09.230Z,2966,43,2,140,Less Good for Safe Signal,More Good for Safe Signal,30,14,5bc1408d5a09ea00012e3cd8,6841eb3a0ba25ff6e5027164,68420e4d4097ee2564cc6131,0.43434343434343436
20514,2025-06-05T21:43:09.297Z,3971,93,212,62,Less Good for Safe Signal,More Good for Safe Signal,1,8,643ead9be9be7fa2c20e1a53,6841eb3a0ba25ff6e5027164,68420e733abfcd00c70bddab,0.93
20515,2025-06-05T21:43:06.438Z,4824,78,120,204,Less Good for Safe Signal,More Good for Safe Signal,1,0,6835127360b14e6f841e6eee,6841eb3a0ba25ff6e5027164,68420e82741b5d29c8a6c3d0,0.78
20516,2025-06-05T21:43:09.364Z,2932,15,121,107,Less Good for Safe Signal,More Good for Safe Signal,11,65,68370f46cf10e02a5a995f3c,6841eb3a0ba25ff6e5027164,68420e767e9e1cb1e02df8ca,0.1414141414141414
20519,2025-06-05T21:43:10.456Z,2976,0,312,86,Less Good for Safe Signal,More Good for Safe Signal,32,77,6689ea627c15ef8634f1d3af,6841eb3a0ba25ff6e5027164,68420e53e3a32924a56f0270,0.0
20523,2025-06-05T21:43:09.879Z,2903,77,143,174,Less Good for Safe Signal,More Good for Safe Signal,8,77,68363796746047bad54a507b,6841eb3a0ba25ff6e5027164,68420e277667c1ccf30f1986,0.75
20525,2025-06-05T21:43:10.430Z,3063,11,268,50,Less Good for Safe Signal,More Good for Safe Signal,41,87,68374f26ebb7fdc93943706b,6841eb3a0ba25ff6e5027164,68420e4a3377526ebfa7ba42,0.08333333333333333
20526,2025-06-05T21:43:10.232Z,6088,90,302,181,Less Good for Safe Signal,More Good for Safe Signal,33,1,682d1874c6ad8415059ffdde,6841eb3a0ba25ff6e5027164,68420e1c79ec1bbd91a06da4,0.989010989010989
20527,2025-06-05T21:43:11.754Z,2696,2,192,137,Less Good for Safe Signal,More Good for Safe Signal,19,25,63a9a8f2f098b7e45bd03721,6841eb3a0ba25ff6e5027164,68420e5dd8d1d3d2458ad104,0.020202020202020204
20528,2025-06-05T21:43:09.603Z,6231,98,247,171,Less Good for Safe Signal,More Good for Safe Signal,10,8,670bdeb3587276e0eccd14df,6841eb3a0ba25ff6e5027164,68420e5a77e5586db6448d2c,0.98
20531,2025-06-05T21:43:11.707Z,2410,65,212,62,Less Good for Safe Signal,More Good for Safe Signal,2,26,643ead9be9be7fa2c20e1a53,6841eb3a0ba25ff6e5027164,68420e733abfcd00c70bddab,0.65
20532,2025-06-05T21:43:12.095Z,3337,2,22,116,Less Good for Safe Signal,More Good for Safe Signal,18,35,5c45370eb00b3300018f9cd1,6841eb3a0ba25ff6e5027164,68420e68a9ef43b716f4cdc2,0.02
20533,2025-06-05T21:43:10.013Z,3303,38,258,183,Less Good for Safe Signal,More Good for Safe Signal,42,24,6823f22faff063182b0ab6fe,6841eb3a0ba25ff6e5027164,68420e4b8eb3b32ecfce74d5,0.3877551020408163
20540,2025-06-05T21:43:12.236Z,5169,63,122,126,Less Good for Safe Signal,More Good for Safe Signal,15,5,6716283de5fe806da4523e16,6841eb3a0ba25ff6e5027164,68420e3c2cbaf65e38a0e498,0.63
20541,2025-06-05T21:43:12.534Z,2104,15,268,50,Less Good for Safe Signal,More Good for Safe Signal,42,8,68374f26ebb7fdc93943706b,6841eb3a0ba25ff6e5027164,68420e4a3377526ebfa7ba42,0.125
20543,2025-06-05T21:43:13.616Z,9427,48,67,58,Less Good for Safe Signal,More Good for Safe Signal,11,44,682f9a6b46e40663e8bdafa8,6841eb3a0ba25ff6e5027164,68420e26d5d43968ee361ecc,0.5106382978723404
20544,2025-06-05T21:43:11.241Z,4803,74,120,204,Less Good for Safe Signal,More Good for Safe Signal,2,18,6835127360b14e6f841e6eee,6841eb3a0ba25ff6e5027164,68420e82741b5d29c8a6c3d0,0.74
20545,2025-06-05T21:43:14.328Z,2621,100,212,62,Less Good for Safe Signal,More Good for Safe Signal,3,44,643ead9be9be7fa2c20e1a53,6841eb3a0ba25ff6e5027164,68420e733abfcd00c70bddab,1.0
20546,2025-06-05T21:43:12.769Z,3405,4,121,107,Less Good for Safe Signal,More Good for Safe Signal,12,80,68370f46cf10e02a5a995f3c,6841eb3a0ba25ff6e5027164,68420e767e9e1cb1e02df8ca,0.030303030303030304
20549,2025-06-05T21:43:14.181Z,1647,22,268,50,Less Good for Safe Signal,More Good for Safe Signal,43,13,68374f26ebb7fdc93943706b,6841eb3a0ba25ff6e5027164,68420e4a3377526ebfa7ba42,0.19791666666666666
20550,2025-06-05T21:43:14.836Z,4380,0,312,86,Less Good for Safe Signal,More Good for Safe Signal,33,34,6689ea627c15ef8634f1d3af,6841eb3a0ba25ff6e5027164,68420e53e3a32924a56f0270,0.0
20551,2025-06-05T21:43:12.726Z,2713,76,258,183,Less Good for Safe Signal,More Good for Safe Signal,43,35,6823f22faff063182b0ab6fe,6841eb3a0ba25ff6e5027164,68420e4b8eb3b32ecfce74d5,0.7755102040816326
20552,2025-06-05T21:43:15.701Z,3947,6,192,137,Less Good for Safe Signal,More Good for Safe Signal,20,76,63a9a8f2f098b7e45bd03721,6841eb3a0ba25ff6e5027164,68420e5dd8d1d3d2458ad104,0.06060606060606061
20553,2025-06-05T21:43:15.120Z,5890,85,2,140,Less Good for Safe Signal,More Good for Safe Signal,31,66,5bc1408d5a09ea00012e3cd8,6841eb3a0ba25ff6e5027164,68420e4d4097ee2564cc6131,0.8585858585858586
20555,2025-06-05T21:43:13.764Z,4161,2,247,171,Less Good for Safe Signal,More Good for Safe Signal,11,53,670bdeb3587276e0eccd14df,6841eb3a0ba25ff6e5027164,68420e5a77e5586db6448d2c,0.02
20556,2025-06-05T21:43:14.936Z,2167,18,121,107,Less Good for Safe Signal,More Good for Safe Signal,13,52,68370f46cf10e02a5a995f3c,6841eb3a0ba25ff6e5027164,68420e767e9e1cb1e02df8ca,0.1717171717171717
20562,2025-06-05T21:43:15.382Z,1201,32,268,50,Less Good for Safe Signal,More Good for Safe Signal,44,23,68374f26ebb7fdc93943706b,6841eb3a0ba25ff6e5027164,68420e4a3377526ebfa7ba42,0.3020833333333333
20564,2025-06-05T21:43:15.480Z,5248,5,302,181,Less Good for Safe Signal,More Good for Safe Signal,34,64,682d1874c6ad8415059ffdde,6841eb3a0ba25ff6e5027164,68420e1c79ec1bbd91a06da4,0.054945054945054944
